index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,ULTA,44665736.0,517.7899780273438,23127470462.015137,515.5800170898438,23028760930.21045,0,0,0,0,0
S&P 500,USD,UNP,591369543.0,221.47999572753906,130976523857.03673,226.22000122070312,133779618739.34665,0,0,0,0,0
S&P 500,USD,UAL,320973267.0,97.43000030517578,31272425501.763268,92.19999694824219,29593734237.867325,0,0,0,0,0
S&P 500,USD,UPS,738231213.0,95.94999694824219,70833282634.44713,94.66000366210938,69880969326.06345,0,0,0,0,0
S&P 500,USD,URI,63261728.0,848.25,53661760776.0,800.0,50609382400.0,0,0,0,0,0
S&P 500,USD,UNH,897984999.0,324.2099914550781,291135708852.57837,319.9700012207031,287328261226.2031,0,0,0,0,0
S&P 500,USD,UHS,52392814.0,229.22999572753906,12010004529.373749,231.9199981689453,12150941326.945892,0,0,0,0,0
S&P 500,USD,VLO,303490591.0,175.6199951171875,53299016109.53235,173.4499969482422,52640442082.77022,0,0,0,0,0
S&P 500,USD,VTR,467619026.0,76.06999969482422,35571779165.114,79.23999786376953,37054130621.29799,0,0,0,0,0
S&P 500,USD,VLTO,247736193.0,98.61000061035156,24429266142.936172,98.9800033569336,24520929214.77395,0,0,0,0,0
S&P 500,USD,VRSN,91851795.0,241.97000122070312,22225378948.273773,251.4199981689453,23093378130.71434,0,0,0,0,0
S&P 500,USD,VRSK,139015776.0,214.66000366210938,29841126985.250977,223.16000366210938,31022761081.250977,0,0,0,0,0
S&P 500,USD,VZ,4210691150.0,40.029998779296875,168553961594.49615,41.22999954223633,173606794186.99857,0,0,0,0,0
S&P 500,USD,VRTX,252932303.0,409.4700012207031,103568190418.16525,426.760009765625,107941392098.32202,0,0,0,0,0
S&P 500,USD,VTRS,1144029978.0,10.119999885559082,11577583246.43616,10.460000038146973,11966553613.52128,0,0,0,0,0
S&P 500,USD,VICI,1064268923.0,30.34000015258789,32289919286.21455,28.81999969482422,30672230036.0709,0,0,0,0,0
S&P 500,USD,V,1747672254.0,336.0199890136719,587252811588.5791,327.9800109863281,573201565067.4209,0,0,0,0,0
S&P 500,USD,VST,316405407.0,191.0,60433432737.0,168.58999633789062,53342786407.41879,0,0,0,0,0
S&P 500,USD,VMC,131829647.0,287.29998779296875,37874655973.85138,287.8299865722656,37944525525.83652,0,0,0,0,0
S&P 500,USD,WRB,298670041.0,74.97000122070312,22391293338.357452,78.0999984741211,23326129746.365685,0,0,0,0,0
S&P 500,USD,GWW,43536648.0,955.0399780273438,41579239349.3042,952.1500244140625,41453420456.106445,0,0,0,0,0
S&P 500,USD,WAB,168929634.0,206.30999755859375,34851872378.114136,200.22000122070312,33823091525.692932,0,0,0,0,0
S&P 500,USD,WBA,,,,,,1,1,1,0,0
S&P 500,USD,WMT,4361299560.0,102.58999633789062,447425705888.844,105.31999969482422,459332068328.237,0,0,0,0,0
S&P 500,USD,DIS,1782700177.0,110.73999786376953,197416213792.72156,104.27999877929688,185899972281.41232,0,0,0,0,0
S&P 500,USD,WBD,2343693070.0,22.670000076293945,53131522075.709595,23.170000076293945,54303368610.709595,0,0,0,0,0
S&P 500,USD,WM,401630249.0,201.9199981689453,81097179142.67305,216.6199951171875,87001142577.2948,0,0,0,0,0
S&P 500,USD,WAT,59419243.0,371.69000244140625,22085538575.73651,393.989990234375,23410586969.303955,0,0,0,0,0
S&P 500,USD,WEC,324419210.0,112.87000274658203,36617197123.74397,111.13999938964844,36055950801.39023,0,0,0,0,0
S&P 500,USD,WFC,3131393785.0,86.04000091552734,269425124128.27664,83.11000061035156,260250139382.60107,0,0,0,0,0
S&P 500,USD,WELL,685380910.0,190.25,130393718127.5,199.92999267578125,137028200316.42029,0,0,0,0,0
S&P 500,USD,WST,71459952.0,271.0400085449219,19368506000.699707,271.07000732421875,19370649712.02832,0,0,0,0,0
S&P 500,USD,WDC,339557271.0,162.9600067138672,55334255161.90242,139.19000244140625,47262977379.48724,0,0,0,0,0
S&P 500,USD,WY,717653169.0,23.079999923706055,16563435085.767408,21.780000686645508,15630486513.593325,0,0,0,0,0
S&P 500,USD,WSM,118969864.0,196.9499969482422,23431114351.732788,177.92999267578125,21168307030.15869,0,0,0,0,0
S&P 500,USD,WMB,1214209071.0,59.58000183105469,72342578673.46321,59.61000061035156,72379003463.4044,0,0,0,0,0
S&P 500,USD,WTW,95365619.0,326.04998779296875,31093958910.81891,315.04998779296875,30044937101.81891,0,0,0,0,0
S&P 500,USD,WDAY,215068500.0,225.1699981689453,48426973751.197815,225.13999938964844,48420521958.732605,0,0,0,0,0
S&P 500,USD,WYNN,74193857.0,126.13999938964844,9358813076.695663,119.5999984741211,8873585183.989159,0,0,0,0,0
S&P 500,USD,XEL,589865715.0,80.91000366210938,47726037160.802765,79.66999816894531,46994600433.97362,0,0,0,0,0
S&P 500,USD,XYL,241791561.0,151.30999755859375,36585480504.59857,140.38999938964844,33945117101.212143,0,0,1,0,1
S&P 500,USD,YUM,276900390.0,149.1199951171875,41291384804.747314,152.97999572753906,42360220479.1539,0,0,0,0,0
S&P 500,USD,ZBRA,50217471.0,259.5400085449219,13033442852.444366,240.9499969482422,12099899484.19844,0,0,0,0,0
S&P 500,USD,ZBH,197709883.0,88.5,17497324645.5,92.18000030517578,18224897075.276268,0,0,1,1,1
S&P 500,USD,ZTS,439829455.0,120.23999786376953,52885092729.62292,122.05999755859375,53685582203.49762,0,0,0,0,0
