index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,HSY,90663200.0,185.8000030517578,16845222836.682129,182.3000030517578,16527901636.682129,0,0,0,0,0
S&P 500,USD,HPE,1313117260.0,21.09000015258789,27693643213.765793,23.329999923706055,30635025575.617104,0,0,0,0,0
S&P 500,USD,HLT,227942194.0,274.3299865722656,62531379019.272766,272.25,62057262316.5,0,0,0,0,0
S&P 500,USD,HOLX,219218376.0,74.76000213623047,16388766258.060974,74.97000122070312,16434801916.320557,0,0,0,0,0
S&P 500,USD,HD,993908712.0,336.5799865722656,334529780939.0178,354.6099853515625,352449953803.11035,0,0,0,0,0
S&P 500,USD,HON,603041266.0,188.66000366210938,113769767451.96307,191.3300018310547,115379886527.98154,0,0,0,0,0
S&P 500,USD,HRL,290593264.0,22.600000381469727,6567407877.252533,24.34000015258789,7073040090.101013,0,0,0,0,0
S&P 500,USD,HST,641352964.0,17.329999923706055,11114646817.188652,17.260000228881836,11069752305.434044,0,0,0,0,0
S&P 500,USD,HWM,397949165.0,200.1199951171875,79637584956.68884,190.97999572753906,76000329831.47774,0,0,0,0,0
S&P 500,USD,HPQ,935017160.0,24.3799991607666,22795717576.10237,25.90999984741211,24226294472.927704,0,0,0,0,0
S&P 500,USD,HUBB,52878497.0,424.0799865722656,22424712297.72159,440.5299987792969,23294564218.861053,0,0,0,0,0
S&P 500,USD,HUM,120048157.0,229.1999969482422,27515037218.0421,257.8500061035156,30954418015.165802,0,0,0,0,0
S&P 500,USD,HBAN,1449364742.0,15.90999984741211,23059392824.06449,16.899999618530273,24494263586.91123,0,0,0,0,0
S&P 500,USD,HII,38986757.0,309.9200134277344,12082776252.943817,304.5799865722656,11874585923.556183,0,0,0,0,0
S&P 500,USD,IBM,932613357.0,304.1199951171875,283626369577.06384,307.94000244140625,287188959431.4681,0,0,0,0,0
S&P 500,USD,IEX,74642852.0,169.91000366210938,12682567256.670288,177.5399932861328,13252091442.937805,0,0,0,0,0
S&P 500,USD,IDXX,78981749.0,752.1400146484375,59405333849.819214,714.0999755859375,56400865032.63464,0,0,0,0,0
S&P 500,USD,ITW,263039472.0,242.52999877929688,63794962823.066895,249.6999969482422,65680955355.66724,0,0,0,0,0
S&P 500,USD,INCY,164259279.0,106.23999786376953,17450905450.064323,102.5199966430664,16839860731.672508,0,0,0,0,0
S&P 500,USD,IR,393774922.0,77.73999786376953,30612061595.086014,79.86000061035156,31446865511.26114,0,0,0,0,0
S&P 500,USD,PODD,70071138.0,337.5299987792969,23651111123.603943,304.489990234375,21335960125.331543,0,0,0,0,0
S&P 500,USD,INTC,4761747900.0,35.790000915527344,170422961700.5104,41.40999984741211,197183979812.41492,0,0,0,0,0
S&P 500,USD,ICE,566107510.0,152.89999389648438,86557834823.75397,157.82000732421875,89343091374.49524,0,0,0,0,0
S&P 500,USD,IFF,255535528.0,67.44999694824219,17235870583.767456,67.18000030517578,17166876849.023254,0,0,0,0,0
S&P 500,USD,IP,525809995.0,37.59000015258789,19765197792.282238,39.060001373291016,20538139126.790142,0,0,0,0,0
S&P 500,USD,IPG,361283432.0,25.709999084472656,9288596705.95514,,,0,1,1,1,0
S&P 500,USD,INTU,271607040.0,653.22998046875,177421861434.375,673.6300048828125,182962651681.40625,0,0,0,0,0
S&P 500,USD,ISRG,352333647.0,568.47998046875,200294624765.04346,575.3400268554688,202711649927.06525,0,0,0,0,0
S&P 500,USD,IVZ,333904243.0,23.809999465942383,7950259847.505896,26.239999771118164,8761647259.895384,0,0,0,0,0
S&P 500,USD,INVH,559099298.0,28.139999389648438,15733053904.47287,27.139999389648438,15173954606.47287,0,0,0,0,0
S&P 500,USD,IQV,161737316.0,228.17999267578125,36905219580.28052,225.85000610351562,36528373805.766235,0,0,0,0,0
S&P 500,USD,IRM,292994215.0,84.7300033569336,24825400820.512123,84.30999755859375,24702341551.332092,0,0,0,0,0
S&P 500,USD,JBHT,75682398.0,166.64999389648438,12612471164.771301,188.41000366210938,14259320884.33722,0,0,1,1,0
S&P 500,USD,JBL,104528582.0,197.14999389648438,20607809303.308167,220.05999755859375,23002559499.723267,0,0,0,0,0
S&P 500,USD,JKHY,71885691.0,170.5800018310547,12262261302.406631,181.7100067138672,13062349394.240982,0,0,0,0,0
S&P 500,USD,J,117172173.0,132.8699951171875,15568666054.380249,140.22000122070312,16429882241.092438,0,0,0,0,0
S&P 500,USD,JNJ,2405512509.0,206.0500030517578,495655859820.4916,201.92999267578125,485745123323.8702,0,0,0,0,0
S&P 500,USD,JCI,608605553.0,114.19000244140625,69496669582.9234,114.2300033569336,69521014362.23843,0,0,0,0,0
S&P 500,USD,JPM,2707970418.0,298.0,806975184564.0,315.0400085449219,853119023626.1157,0,0,0,0,0
S&P 500,USD,K,343082448.0,83.44999694824219,28630229238.59546,83.13999938964844,28523874517.31909,0,0,0,0,0
S&P 500,USD,KVUE,1913407417.0,16.760000228881836,32068708746.864204,16.93000030517578,32393988153.735603,0,0,0,0,0
S&P 500,USD,KDP,1210035646.0,27.360000610351562,33106576013.107147,28.690000534057617,34715923329.96875,0,0,0,0,0
S&P 500,USD,KEY,1088198176.0,17.889999389648438,19467864704.456543,19.260000228881836,20958697118.828796,0,0,0,0,0
S&P 500,USD,KEYS,170025568.0,177.6699981689453,30208442355.233887,210.49000549316406,35788682742.29834,0,0,0,0,0
S&P 500,USD,KMB,330736740.0,105.02999877929688,34737279398.46863,102.95999908447266,34052654447.60147,0,0,0,0,0
S&P 500,USD,KIM,661159142.0,20.450000762939453,13520704958.324394,20.1299991607666,13309132973.593166,0,0,0,0,0
S&P 500,USD,KMI,1938189004.0,26.81999969482422,51982228495.79166,27.770000457763672,53823509528.312515,0,0,0,0,0
S&P 500,USD,KKR,684497024.0,117.8499984741211,80667973233.94043,129.4199981689453,88587603592.72852,0,0,0,0,0
S&P 500,USD,KLAC,131073055.0,1136.72998046875,148994671250.1294,1214.4599609375,159182977255.2588,0,0,0,0,0
S&P 500,USD,KHC,852125488.0,25.229999542236328,21499125672.167908,24.34000015258789,20740734507.94403,0,0,0,0,0
S&P 500,USD,KR,740460160.0,64.29000091552734,47604184364.31152,62.709999084472656,46434255955.68848,0,0,0,0,0
S&P 500,USD,LHX,186246649.0,275.3999938964844,51292325997.84067,278.5,51869691746.5,0,0,0,0,0
S&P 500,USD,LH,82473894.0,265.30999755859375,21881148615.78772,258.3900146484375,21310430678.77368,0,0,0,0,0
S&P 500,USD,LRCX,1251118923.0,150.3800048828125,188143269749.71912,158.6999969482422,198552569261.98804,0,0,0,0,0
S&P 500,USD,LW,138414638.0,56.52000045776367,7823195403.121193,59.70000076293945,8263353994.201988,0,0,0,0,0
S&P 500,USD,LVS,310897180.0,65.66999816894531,20416617241.33026,66.25,20596938175.0,0,0,0,0,0
S&P 500,USD,LDOS,126861737.0,186.80999755859375,23699040779.248962,186.82000732421875,23700310635.503113,0,0,0,0,0
S&P 500,USD,LEN,220386203.0,122.95999908447266,27098687319.110405,123.91000366210938,27308055220.80838,0,0,0,0,0
S&P 500,USD,LII,31723331.0,465.1700134277344,14756742307.242462,511.6300048828125,16230607994.429077,0,0,0,0,0
S&P 500,USD,LLY,893127390.0,1070.1600341796875,955789238209.2151,1010.3099975585938,902335531210.4132,0,0,0,0,0
S&P 500,USD,LIN,465267914.0,407.6700134277344,189675776747.87396,399.57000732421875,185907103804.70398,0,0,0,0,0
S&P 500,USD,LYV,156204838.0,125.61000061035156,19620889796.519867,139.3300018310547,21764020364.5596,0,0,0,0,0
S&P 500,USD,LKQ,253913159.0,29.149999618530273,7401568487.989817,29.450000762939453,7477742726.270367,0,0,0,0,0
S&P 500,USD,LMT,196833907.0,451.05999755859375,88783901610.86847,452.20001220703125,89008295148.15765,0,0,0,0,0
S&P 500,USD,L,169405047.0,107.19999694824219,18160220521.416824,102.81999969482422,17418226880.841682,0,0,0,0,0
S&P 500,USD,LOW,559784678.0,228.75999450683594,128056339864.29092,248.47000122070312,139089699625.9909,0,0,0,0,0
S&P 500,USD,LULU,109038028.0,169.6699981689453,18500482011.105408,190.00999450683594,20718315101.316223,0,0,0,0,0
S&P 500,USD,LYB,255734507.0,45.36000061035156,11600117393.607956,43.349998474121094,11086090488.23011,0,0,0,0,0
S&P 500,USD,MTB,152914643.0,187.5800018310547,28683729013.935074,195.11000061035156,29835176089.06169,0,0,0,0,0
S&P 500,USD,MPC,299760792.0,190.17999267578125,57008505227.04639,190.52999877929688,57113423333.841064,0,0,0,0,0
S&P 500,USD,MKTX,36422502.0,161.8000030517578,5893160934.752655,167.24000549316406,6091299434.554779,0,0,0,0,0
S&P 500,USD,MAR,234316737.0,296.2300109863281,69411649575.79056,292.5899963378906,68558733220.73648,0,0,0,0,0
S&P 500,USD,MMC,489047442.0,179.58999633789062,87828028317.83478,181.82000732421875,88918609486.33044,0,0,0,0,0
S&P 500,USD,MLM,59842175.0,604.5900268554688,36179982190.33966,624.3699951171875,37363658512.55188,0,0,0,0,0
S&P 500,USD,MAS,206898070.0,61.7400016784668,12773887189.07154,63.20000076293945,13075958181.8507,0,0,0,0,0
S&P 500,USD,MA,890111444.0,537.8499755859375,478746418424.1636,545.52001953125,485573612315.86914,0,0,0,0,0
S&P 500,USD,MTCH,234339795.0,32.54999923706055,7627760148.462925,34.52000045776367,8089409830.672245,0,0,0,0,0
S&P 500,USD,MKC,264658656.0,66.91999816894531,17710956774.915527,63.29999923706055,16752892722.88147,0,0,0,0,0
S&P 500,USD,MCD,711064754.0,304.8999938964844,216803639154.60516,311.2300109863281,221304691199.4107,0,0,0,0,0
S&P 500,USD,MCK,123257555.0,870.2100219726562,107259959644.84589,808.6199951171875,99668523522.25647,0,0,0,0,0
S&P 500,USD,MDT,1279693762.0,103.19999694824219,132064392333.08456,101.36000061035156,129709760497.38309,0,0,0,0,0
S&P 500,USD,MRK,2478026480.0,100.4000015258789,248793862373.16833,99.72000122070312,247108803610.53467,0,0,0,0,0
S&P 500,USD,META,2173375331.0,613.0499877929688,1332387720139.0894,673.4199829101562,1463594378259.3752,0,0,0,0,0
S&P 500,USD,MET,550326078.0,75.19000244140625,41379019148.38953,78.66000366210938,43288651310.83429,0,0,0,0,0
S&P 500,USD,MTD,20079119.0,1470.1400146484375,29519116300.78772,1414.8599853515625,28409142014.21228,0,0,0,0,0
S&P 500,USD,MGM,205367781.0,32.380001068115234,6649808968.136456,36.06999969482422,7407615797.996727,0,0,0,0,0
S&P 500,USD,MCHP,528659689.0,51.25,27093809061.25,65.80999755859375,34791092842.41693,0,0,0,0,0
S&P 500,USD,MU,1118043519.0,223.92999267578125,250363477020.8747,237.22000122070312,265222284941.97922,0,0,0,0,0
S&P 500,USD,MSFT,7421526384.0,474.0,3517803506016.0,483.1600036621094,3585784714871.8813,0,0,0,0,0
S&P 500,USD,MAA,115970636.0,133.30999755859375,15460045202.028564,131.6699981689453,15269853429.771423,0,0,0,0,0
S&P 500,USD,MRNA,364886851.0,24.149999618530273,8812017312.456713,27.700000762939453,10107366051.086575,0,0,0,0,0
S&P 500,USD,MHK,51117611.0,109.52999877929688,5598911870.4305725,110.69000244140625,5658208486.388855,0,0,0,0,0
S&P 500,USD,MOH,47933070.0,145.3000030517578,6964675217.280121,151.86000061035156,7279116039.456024,0,0,0,0,0
S&P 500,USD,TAP,177573985.0,46.22999954223633,8209245245.263081,45.130001068115234,8013914132.719479,0,0,0,0,0
S&P 500,USD,MDLZ,1286745488.0,56.189998626708984,72302227203.64398,54.90999984741211,70655194549.73822,0,0,0,0,0
S&P 500,USD,MPWR,46029046.0,892.969970703125,41102555858.11279,963.280029296875,44338860779.38721,0,0,0,0,0
S&P 500,USD,MNST,696870153.0,73.23999786376953,51038768517.04475,73.73999786376953,51387203593.54475,0,0,0,0,0
S&P 500,USD,MCO,164751558.0,478.75,78874808392.5,496.5,81799148547.0,0,0,0,0,0
S&P 500,USD,MS,1207700252.0,162.8300018310547,196649834244.5252,176.50999450683594,213171164846.42438,0,0,0,0,0
S&P 500,USD,MOS,315728789.0,23.600000381469727,7451199540.840975,23.610000610351562,7454356900.99556,0,0,0,0,0
S&P 500,USD,MSI,165825487.0,368.3299865722656,61078499400.04941,374.3900146484375,62083406507.01428,0,0,0,0,0
S&P 500,USD,MSCI,71181188.0,556.5999755859375,39619447502.97803,538.260009765625,38313986948.00879,0,0,0,0,0
S&P 500,USD,NDAQ,508779771.0,88.44000244140625,44996484189.37811,90.22000122070312,45902111560.68906,0,0,0,0,0
S&P 500,USD,NTAP,196943288.0,108.95999908447266,21458940480.173035,117.2699966430664,23095538722.63446,0,0,0,0,0
S&P 500,USD,NFLX,4208128182.0,106.97000122070312,450143476765.4152,100.23999786376953,421822759974.1484,0,0,0,0,0
S&P 500,USD,NEM,1088894940.0,86.52999877929688,94222077828.98254,89.76000213623047,97739212140.53055,0,0,0,0,0
S&P 500,USD,NWSA,496424690.0,25.229999542236328,12524794701.454811,26.040000915527344,12926899382.090378,0,0,0,0,0
S&P 500,USD,NWS,496424690.0,28.860000610351562,14326816856.393585,29.59000015258789,14689206652.848396,0,0,0,0,0
S&P 500,USD,NEE,2078277856.0,84.2300033569336,175053350787.52075,83.12999725341797,172767232461.1194,0,0,0,0,0
S&P 500,USD,NKE,1171755438.0,61.93000030517578,72566814632.93138,65.86000061035156,77171813861.86276,0,0,0,0,0
S&P 500,USD,NI,475491941.0,43.40999984741211,20641105086.255688,42.0,19970661522.0,0,0,0,0,0
S&P 500,USD,NDSN,50133914.0,233.0399932861328,11683206981.96756,238.92999267578125,11978495704.828247,0,0,0,0,0
S&P 500,USD,NSC,224007404.0,283.1099853515625,63418732865.08154,294.19000244140625,65900738729.653076,0,0,0,0,0
S&P 500,USD,NTRS,186293847.0,128.75,23985332801.25,133.2100067138672,24816204609.622147,0,0,0,0,0
S&P 500,USD,NOC,142319024.0,565.5599975585938,80489946865.98145,548.969970703125,78128870435.77734,0,0,0,0,0
S&P 500,USD,NCLH,451629087.0,17.75,8016416294.25,18.920000076293945,8544822360.496565,0,0,0,0,0
S&P 500,USD,NRG,190596890.0,166.85000610351562,31801092259.811096,163.0,31067293070.0,0,0,0,0,0
S&P 500,USD,NUE,220793680.0,153.64999389648438,33924947584.382324,159.4499969482422,35205551602.19116,0,0,0,0,0
S&P 500,USD,NVDA,23328729000.0,182.5500030517578,4258659550143.631,182.41000366210938,4255393542322.3574,0,0,0,0,0
S&P 500,USD,NVR,2794910.0,7263.52001953125,20300884737.788086,7538.080078125,21068255391.152344,0,0,0,0,0
S&P 500,USD,NXPI,251223974.0,191.55999755859375,48124463846.10022,227.9499969482422,57266504106.625275,0,0,0,0,0
S&P 500,USD,ORLY,836093544.0,99.0,82773260856.0,98.88999938964844,82681290055.849,0,0,0,0,0
S&P 500,USD,OXY,981673529.0,41.43000030517578,40670734606.052986,42.43000030517578,41652408135.052986,0,0,0,0,0
S&P 500,USD,ODFL,192079917.0,132.3300018310547,25417935768.318832,155.14999389648438,29801197950.187225,0,0,0,0,0
S&P 500,USD,OMC,190588646.0,74.83000183105469,14261748729.158234,73.44000244140625,13996830627.544312,0,0,0,0,0
S&P 500,USD,ON,400406758.0,47.38999938964844,18975276017.23111,54.7400016784668,21918266604.98945,0,0,0,0,0
S&P 500,USD,OKE,627425662.0,70.2300033569336,44064106348.48628,76.33999633789062,47897672739.3786,0,0,0,0,0
S&P 500,USD,ORCL,1678486791.0,200.27999877929688,336167332452.5459,217.5800018310547,365205159059.1811,0,0,0,0,0
S&P 500,USD,OTIS,388971494.0,86.95999908447266,33824960762.12596,86.44999694824219,33626584469.253204,0,0,0,0,0
S&P 500,USD,PCAR,514884093.0,102.45999908447266,52755023697.389534,110.33000183105469,56807162923.47093,0,0,0,0,0
S&P 500,USD,PKG,87710728.0,197.32000732421875,17307081491.37256,198.47999572753906,17408824918.69934,0,0,0,0,0
S&P 500,USD,PLTR,2200030912.0,162.25,356955015472.0,181.75999450683594,399877606479.98926,0,0,0,0,0
S&P 500,USD,PANW,690134550.0,183.88999938964844,126908841978.2753,198.83999633789062,137226351394.6518,0,0,0,0,0
S&P 500,USD,PSKY,883736280.0,15.0600004196167,13309068747.6305,13.369999885559082,11815553962.464409,0,0,0,0,0
S&P 500,USD,PH,125760188.0,840.02001953125,105641075580.01367,880.0,110668965440.0,0,0,0,0,0
S&P 500,USD,PAYX,322317596.0,109.91000366210938,35425928156.72229,112.05999755859375,36118909020.85181,0,0,0,0,0
S&P 500,USD,PAYC,48404135.0,159.2100067138672,7706422658.328934,165.72000122070312,8021533311.287079,0,0,0,0,0
S&P 500,USD,PYPL,932564302.0,60.560001373291016,56476095409.80218,62.279998779296875,58080103590.17584,0,0,0,0,0
S&P 500,USD,PNR,162373655.0,104.11000061035156,16904721321.155014,104.25,16927453533.75,0,0,0,0,0
S&P 500,USD,PEP,1363798711.0,145.5,198432712450.5,145.02000427246094,197778094895.9967,0,0,0,0,0
S&P 500,USD,PFE,5675928135.0,25.219999313354492,143146903667.34946,26.030000686645508,147744413251.40054,0,0,0,0,0
S&P 500,USD,PCG,2191822213.0,15.949999809265137,34959563879.29309,15.15999984741211,33228024414.63447,0,0,0,0,0
S&P 500,USD,PM,1552513656.0,151.05999755859375,234522709085.04346,147.80999755859375,229477039703.04346,0,0,0,0,0
S&P 500,USD,PSX,401462560.0,133.1999969482422,53474811766.833496,139.36000061035156,55947822606.6333,0,0,0,0,0
S&P 500,USD,PNW,118920790.0,89.44000244140625,10636275747.93396,88.16999816894531,10485245836.54953,0,0,0,0,0
S&P 500,USD,PNC,389174125.0,188.52000427246094,73367107707.73125,197.86000061035156,77001992610.03304,0,0,0,0,0
S&P 500,USD,POOL,32593299.0,236.7100067138672,7715160025.117081,239.52000427246094,7806747115.733597,0,0,0,0,0
S&P 500,USD,PPG,223924272.0,97.16000366210938,21756483087.555176,101.02999877929688,22623068926.81494,0,0,0,0,0
S&P 500,USD,PPL,738037777.0,36.47999954223633,26923617767.113117,33.86000061035156,24989959579.68251,0,0,0,0,0
S&P 500,USD,PFG,218175759.0,84.55999755859375,18448941648.38434,87.5199966430664,19094741695.278465,0,0,0,0,0
S&P 500,USD,PG,2332574163.0,146.97999572753906,342841740511.908,143.4499969482422,334607756563.89856,0,0,0,0,0
S&P 500,USD,PGR,584157199.0,225.0800018310547,131482103420.54378,222.88999938964844,130202797728.56874,0,0,1,0,1
S&P 500,USD,PLD,925216553.0,126.44999694824219,116993630303.31316,127.9800033569336,118409217558.83054,0,0,0,0,0
S&P 500,USD,PRU,348799500.0,107.19000244140625,37387819256.56128,111.68000030517578,38953928266.44516,0,0,0,0,0
S&P 500,USD,PEG,497936040.0,82.13999938964844,40900466021.68396,79.56999969482422,39620770550.84198,0,0,0,0,0
S&P 500,USD,PTC,118889243.0,170.16000366210938,20230194024.26541,173.52000427246094,20629661953.309647,0,0,0,0,0
S&P 500,USD,PSA,157397342.0,269.1700134277344,42366644659.6297,272.05999755859375,42821520480.249146,0,0,0,0,0
S&P 500,USD,PHM,193094404.0,119.27999877929688,23032300273.409058,126.98999786376953,24521057951.46585,0,0,0,0,0
S&P 500,USD,PWR,147384652.0,442.6400146484375,65238344520.23486,460.6400146484375,67891268256.23486,0,0,0,0,0
S&P 500,USD,QCOM,1068750900.0,165.05999755859375,176408020944.74487,174.80999755859375,186828342219.74487,0,0,0,0,0
S&P 500,USD,DGX,110667239.0,190.5800018310547,21090962611.257767,182.50999450683594,20197877181.9767,0,0,0,0,0
S&P 500,USD,RL,38077482.0,349.9800109863281,13326357568.691711,368.4200134277344,14028506429.734314,0,0,0,0,0
S&P 500,USD,RJF,174479280.0,153.14999389648438,26721500667.06299,163.1300048828125,28462805798.34961,0,0,0,0,0
S&P 500,USD,RTX,1247078799.0,173.2100067138672,216006527147.5114,171.10000610351562,213375190120.46494,0,0,0,0,0
S&P 500,USD,O,917863574.0,56.4900016784668,51850114835.86353,58.47999954223633,53676661387.3554,0,0,0,0,0
S&P 500,USD,REG,163726417.0,71.16999816894531,11652408798.097977,68.69999694824219,11248004348.246628,0,0,0,0,0
S&P 500,USD,REGN,98557045.0,761.4500122070312,75046263118.33893,718.3599853515625,70799437402.49329,0,0,0,0,0
S&P 500,USD,RF,872720101.0,24.850000381469727,21687094842.766296,26.280000686645508,22935084853.529335,0,0,0,0,0
S&P 500,USD,RSG,308820646.0,215.16000366210938,66445851324.29498,216.52999877929688,66868934101.40167,0,0,0,0,0
S&P 500,USD,RMD,145052545.0,250.52000427246094,36338564193.13133,256.54998779296875,37213228649.08905,0,0,0,0,0
S&P 500,USD,RVTY,104011928.0,100.58000183105469,10461519908.691528,100.79000091552734,10483362318.345764,0,0,0,0,0
S&P 500,USD,ROK,111940115.0,384.3699951171875,43026421455.96741,404.2900085449219,45256270049.86954,0,0,0,0,0
S&P 500,USD,ROL,304060964.0,60.119998931884766,18280144830.907852,61.400001525878906,18669343653.56021,0,0,0,0,0
S&P 500,USD,ROP,107083097.0,439.6400146484375,47078014333.68005,447.55999755859375,47926110631.88666,0,0,0,0,0
S&P 500,USD,ROST,313826174.0,174.1300048828125,54646553210.974365,177.8699951171875,55820260037.025635,0,0,0,0,0
S&P 500,USD,RCL,258330090.0,255.57000732421875,66021422993.36609,257.6600036621094,66561331935.433044,0,0,0,0,0
S&P 500,USD,SPGI,302127784.0,489.239990234375,147812994093.69336,498.5199890136719,150616739560.40503,0,0,0,0,0
S&P 500,USD,CRM,912057060.0,226.82000732421875,206872789029.30542,260.57000732421875,237654714804.30542,0,0,0,0,0
S&P 500,USD,SBAC,105720063.0,193.08999633789062,20413486577.511566,189.5800018310547,20042409737.119217,0,0,0,0,0
S&P 500,USD,SLB,1489441864.0,35.709999084472656,53187967599.81525,38.459999084472656,57283932725.81525,0,0,0,0,0
S&P 500,USD,STX,212797846.0,253.3800048828125,53918719258.53198,278.7900085449219,59325913304.68097,0,0,0,0,0
S&P 500,USD,SRE,651467533.0,93.91000366210938,61179318409.77536,90.66000366210938,59062048927.52536,0,0,0,0,0
S&P 500,USD,NOW,207005653.0,815.8400268554688,168883497502.75385,854.3599853515625,176857346664.77063,0,0,0,0,0
S&P 500,USD,SHW,227981633.0,338.0,77057791954.0,333.1099853515625,75942958429.0553,0,0,0,0,0
S&P 500,USD,SPG,322738507.0,182.66000366210938,58951416870.52371,182.55999755859375,58919141049.98419,0,0,0,0,0
S&P 500,USD,SWKS,147823372.0,63.04999923706055,9320263491.819717,69.31999969482422,10247116101.927887,0,0,0,0,0
S&P 500,USD,SJM,104443077.0,104.2699966430664,10890279288.181526,100.11000061035156,10455796502.216995,0,0,0,0,0
S&P 500,USD,SW,517987179.0,33.709999084472656,17461347329.858574,36.040000915527344,18668258405.391426,0,0,0,0,0
S&P 500,USD,SNA,50751574.0,333.0199890136719,16901288615.906555,347.2099914550781,17621453574.871765,0,0,0,0,0
S&P 500,USD,SOLV,147361044.0,83.37999725341797,12286963443.980804,85.43000030517578,12589054033.891022,0,0,0,0,0
S&P 500,USD,SO,1098671401.0,89.13999938964844,97935568014.5642,86.27999877929688,94793367137.12839,0,0,0,0,0
S&P 500,USD,LUV,459818096.0,33.279998779296875,15302745673.578613,37.849998474121094,17404114231.973267,0,0,0,0,0
S&P 500,USD,SWK,154465226.0,67.19000244140625,10378518912.052368,72.47000122070312,11194095116.776184,0,0,0,0,0
S&P 500,USD,SBUX,1134905397.0,83.33999633789062,94583011629.8323,85.12000274658203,96603150509.75076,0,0,0,0,0
S&P 500,USD,STT,264042425.0,115.0999984741211,30391282714.603233,123.61000061035156,32638284315.408707,0,0,0,0,0
S&P 500,USD,STLD,136322081.0,161.19000244140625,21973756569.20758,165.22000122070312,22523134389.22879,0,0,0,0,0
S&P 500,USD,STE,97763254.0,263.0799865722656,25719555549.580994,263.2799987792969,25739109393.78009,0,0,0,0,0
S&P 500,USD,SYK,345305609.0,370.2200012207031,127839042985.49564,364.0199890136719,125698143994.53928,0,0,0,0,0
S&P 500,USD,SMCI,497133681.0,33.31999969482422,16564494099.20684,34.689998626708984,17245566711.180782,0,0,0,0,0
S&P 500,USD,SYF,357966851.0,74.5199966430664,26675688534.849052,80.36000061035156,28766216364.845627,0,0,0,0,0
S&P 500,USD,SNPS,184678761.0,404.6300048828125,74726567965.18176,466.760009765625,86200660287.86353,0,0,0,0,0
S&P 500,USD,SYY,477448416.0,74.69999694824219,35665395218.14307,73.0999984741211,34901478481.07153,0,0,0,0,0
S&P 500,USD,TMUS,531570274.0,207.33999633789062,110215778664.49152,209.6300048828125,111433079134.17798,0,0,0,0,0
S&P 500,USD,TROW,214142874.0,100.44999694824219,21510651039.78781,106.58000183105469,22823347903.027313,0,0,0,0,0
S&P 500,USD,TTWO,172444845.0,239.07000732421875,41226390357.17377,247.8800048828125,42745629020.615845,0,0,0,0,0
S&P 500,USD,TPR,203665387.0,105.69000244140625,21525395249.25995,116.30000305175781,23686285129.637436,0,0,0,0,0
S&P 500,USD,TRGP,214658564.0,169.86000061035156,36461903812.05719,180.74000549316406,38797390036.51471,0,0,0,0,0
S&P 500,USD,TGT,451502336.0,84.54000091552734,38170007898.802734,92.19000244140625,41624001458.140625,0,0,0,0,0
S&P 500,USD,TEL,293668531.0,220.22999572753906,64674619327.44267,234.36000061035156,68824157104.40105,0,0,0,0,0
S&P 500,USD,TDY,46462227.0,492.3500061035156,22875677747.03293,522.2999877929688,24267220594.934143,0,0,0,0,0
S&P 500,USD,TER,156002229.0,165.97000122070312,25891690137.56241,200.77000427246094,31320568182.84343,0,0,0,0,0
S&P 500,USD,TSLA,2385709863.0,417.7799987792969,996701863651.8965,455.0,1085497987665.0,0,0,0,0,0
S&P 500,USD,TXN,906324204.0,161.25999450683594,146153836158.45245,182.5399932861328,165440414113.21967,0,0,0,0,0
S&P 500,USD,TPL,19416682.0,876.719970703125,17022992874.191895,925.0800170898438,17961984516.38806,0,0,0,0,0
S&P 500,USD,TXT,175085657.0,82.38999938964844,14425307173.366196,83.47000122070312,14614400003.517609,0,0,0,0,0
S&P 500,USD,TMO,374851445.0,586.0700073242188,219689189116.64398,572.77001953125,214703669473.9673,0,0,0,0,0
S&P 500,USD,TJX,1108012963.0,148.86000061035156,164938810348.45746,153.27999877929688,169836225616.0851,0,0,0,0,0
S&P 500,USD,TKO,65641307.0,181.64999389648438,11923743015.907257,202.22000122070312,13273985181.668549,0,0,0,0,0
S&P 500,USD,TTD,437508276.0,39.060001373291016,17089073861.386185,40.04999923706055,17522206120.007675,0,0,0,0,0
S&P 500,USD,TSCO,526522478.0,53.029998779296875,27921486365.612366,54.08000183105469,28474336574.33145,0,0,0,0,0
S&P 500,USD,TT,221178004.0,409.94000244140625,90669711499.74536,401.42999267578125,88787484525.76392,0,0,0,0,0
S&P 500,USD,TDG,56054450.0,1335.760009765625,74875292679.40674,1346.8599853515625,75497495705.8899,0,0,0,0,0
S&P 500,USD,TRV,221894565.0,290.8399963378906,64535814471.99783,280.8900146484375,62327967613.25867,0,0,0,0,0
S&P 500,USD,TRMB,236769425.0,79.05999755859375,18718990162.449646,83.5199966430664,19774981581.180763,0,0,0,0,0
S&P 500,USD,TFC,1276022610.0,45.5,58059028755.0,47.529998779296875,60649353095.65521,0,0,0,0,0
S&P 500,USD,TYL,42818183.0,453.0400085449219,19398349992.19803,469.3299865722656,20095857252.438812,0,0,0,0,0
S&P 500,USD,TSN,275830569.0,57.16999816894531,15769233124.669144,56.91999816894531,15700275482.419144,0,0,0,0,0
S&P 500,USD,USB,1550003930.0,47.75,74012687657.5,51.2599983215332,79453198850.16986,0,0,0,0,0
S&P 500,USD,UBER,2066776323.0,83.69000244140625,172968515517.71063,91.31999969482422,188738013185.6299,0,0,0,0,0
