index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,V,1760228935,337.3699951171875,593848427206.0822,343.6499938964844,604902662769.1652,0,0,0,0,0
S&P 500,USD,VST,316410748,207.22000122070312,65566635586.80359,196.86000061035156,62288620044.401794,0,0,0,0,0
S&P 500,USD,VMC,131812345,299.2900085449219,39450117861.37619,301.42999267578125,39732194187.92755,0,0,0,0,0
S&P 500,USD,WRB,297979988,75.87999725341797,22610720671.01352,77.6500015258789,23138146522.88138,0,0,0,0,0
S&P 500,USD,GWW,43814336,959.72998046875,42049931833.53125,947.5599975585938,41516712113.19141,0,0,0,0,0
S&P 500,USD,WAB,168884644,196.6699981689453,33214542626.24298,191.02999877929688,32262033337.161987,0,0,0,0,0
S&P 500,USD,WBA,716441882,,,,,1,1,1,0,0
S&P 500,USD,WMT,4359634722,103.16000366210938,449739933886.9792,101.83999633789062,443985184123.0208,0,0,0,0,0
S&P 500,USD,DIS,1795470664,113.47000122070312,203732058435.81665,109.19000244140625,196047446185.6333,0,0,0,0,0
S&P 500,USD,WBD,2341486393,19.510000228881836,45682400063.35371,17.100000381469727,40039418213.50617,0,0,0,0,0
S&P 500,USD,WM,401601683,218.69000244140625,87826273035.74286,219.25,88051168997.75,0,0,0,0,0
S&P 500,USD,WAT,59402106,291.7099914550781,17328187833.673645,331.0,19662097086.0,0,0,0,0,0
S&P 500,USD,WEC,320952294,112.8499984741211,36219465888.165665,115.12999725341797,36951236726.6982,0,0,0,0,0
S&P 500,USD,WFC,3195720916,85.01000213623047,271668241895.9564,77.62000274658203,248051866277.22964,0,0,0,0,0
S&P 500,USD,WELL,667896274,174.89999389648438,116815054246.08466,165.94000244140625,110830709338.16614,0,0,0,0,0
S&P 500,USD,WST,71411884,261.5199890136719,18675635119.12561,261.7699890136719,18693488090.12561,0,0,0,0,0
S&P 500,USD,WDC,344025326,106.87999725341797,36769425897.98622,115.41999816894531,39707402496.990814,0,0,0,0,0
S&P 500,USD,WY,718220910,24.540000915527344,17625141788.950882,23.93000030517578,17187026595.483627,0,0,0,0,0
S&P 500,USD,WSM,120358079,201.35000610351562,24234099941.257416,181.4499969482422,21838973067.246292,0,0,0,0,0
S&P 500,USD,WMB,1214155657,64.01000213623047,77718106198.28632,62.61000061035156,76018286425.8318,0,0,0,0,0
S&P 500,USD,WTW,97169505,341.8900146484375,33221283487.83142,336.989990234375,32745150541.029053,0,0,0,0,0
S&P 500,USD,WDAY,215052480,246.6699981689453,53046994847.82715,233.17999267578125,50145935711.30859,0,0,0,0,0
S&P 500,USD,WYNN,79426610,128.97000122070312,10243649988.656311,119.88999938964844,9522456224.421844,0,0,0,0,0
S&P 500,USD,XEL,589734698,79.27999877929688,46754166137.54901,80.93000030517578,47727229289.11275,0,0,0,0,0
S&P 500,USD,XYL,241752068,143.02999877929688,34577797990.932495,144.32000732421875,34889660224.40503,0,0,0,0,0
S&P 500,USD,YUM,276775248,152.6999969482422,42263579524.948975,141.6199951171875,39196909270.31836,0,0,0,0,0
S&P 500,USD,ZBRA,50403307,299.7699890136719,15109398785.64273,275.8900146484375,13905769106.559692,0,0,0,0,0
S&P 500,USD,ZBH,197654230,98.23999786376953,19417551132.96501,94.70999908447266,18719831942.342148,0,0,0,0,0
S&P 500,USD,ZTS,442310401,143.5,63471542543.5,141.11000061035156,62414420955.074844,0,0,0,0,0
